batch,domain,position,sample_id
100,ADM,1598,GenImage_test/ADM/test/nature/ILSVRC2012_val_00033511.JPEG
100,ADM,1599,GenImage_test/ADM/test/nature/ILSVRC2012_val_00041663.JPEG
100,ADM,1600,GenImage_test/ADM/test/ai/934_adm_7.PNG
100,ADM,1601,GenImage_test/ADM/test/nature/ILSVRC2012_val_00049291.JPEG
100,ADM,1602,GenImage_test/ADM/test/ai/49_adm_85.PNG
100,ADM,1603,GenImage_test/ADM/test/ai/751_adm_34.PNG
100,ADM,1604,GenImage_test/ADM/test/nature/ILSVRC2012_val_00048303.JPEG
100,ADM,1605,GenImage_test/ADM/test/ai/727_adm_153.PNG
100,ADM,1606,GenImage_test/ADM/test/nature/ILSVRC2012_val_00004526.JPEG
100,ADM,1607,GenImage_test/ADM/test/nature/ILSVRC2012_val_00007538.JPEG
100,ADM,1608,GenImage_test/ADM/test/ai/315_adm_34.PNG
100,ADM,1609,GenImage_test/ADM/test/nature/ILSVRC2012_val_00006650.JPEG
100,ADM,1610,GenImage_test/ADM/test/ai/210_adm_85.PNG
100,ADM,1611,GenImage_test/ADM/test/ai/207_adm_153.PNG
101,ADM,1612,GenImage_test/ADM/test/ai/728_adm_153.PNG
101,ADM,1613,GenImage_test/ADM/test/ai/661_adm_34.PNG
101,ADM,1614,GenImage_test/ADM/test/nature/ILSVRC2012_val_00045455.JPEG
101,ADM,1615,GenImage_test/ADM/test/ai/784_adm_153.PNG
101,ADM,1616,GenImage_test/ADM/test/nature/ILSVRC2012_val_00016443.JPEG
101,ADM,1617,GenImage_test/ADM/test/nature/ILSVRC2012_val_00005143.JPEG
101,ADM,1618,GenImage_test/ADM/test/ai/47_adm_7.PNG
101,ADM,1619,GenImage_test/ADM/test/nature/ILSVRC2012_val_00037589.JPEG
101,ADM,1620,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022685.JPEG
101,ADM,1621,GenImage_test/ADM/test/ai/41_adm_7.PNG
101,ADM,1622,GenImage_test/ADM/test/nature/ILSVRC2012_val_00001904.JPEG
101,ADM,1623,GenImage_test/ADM/test/nature/ILSVRC2012_val_00044454.JPEG
101,ADM,1624,GenImage_test/ADM/test/nature/ILSVRC2012_val_00034934.JPEG
101,ADM,1625,GenImage_test/ADM/test/ai/350_adm_153.PNG
101,ADM,1626,GenImage_test/ADM/test/ai/306_adm_153.PNG
101,ADM,1627,GenImage_test/ADM/test/ai/592_adm_85.PNG
102,ADM,1628,GenImage_test/ADM/test/ai/359_adm_174.PNG
102,ADM,1629,GenImage_test/ADM/test/nature/ILSVRC2012_val_00020264.JPEG
102,ADM,1630,GenImage_test/ADM/test/nature/ILSVRC2012_val_00047124.JPEG
102,ADM,1631,GenImage_test/ADM/test/ai/969_adm_91.PNG
102,ADM,1632,GenImage_test/ADM/test/nature/ILSVRC2012_val_00029120.JPEG
102,ADM,1633,GenImage_test/ADM/test/nature/ILSVRC2012_val_00017016.JPEG
102,ADM,1634,GenImage_test/ADM/test/nature/ILSVRC2012_val_00038157.JPEG
102,ADM,1635,GenImage_test/ADM/test/nature/ILSVRC2012_val_00041563.JPEG
102,ADM,1636,GenImage_test/ADM/test/ai/686_adm_7.PNG
102,ADM,1637,GenImage_test/ADM/test/nature/ILSVRC2012_val_00023608.JPEG
102,ADM,1638,GenImage_test/ADM/test/nature/ILSVRC2012_val_00023202.JPEG
102,ADM,1639,GenImage_test/ADM/test/ai/83_adm_153.PNG
102,ADM,1640,GenImage_test/ADM/test/ai/166_adm_7.PNG
102,ADM,1641,GenImage_test/ADM/test/ai/464_adm_34.PNG
102,ADM,1642,GenImage_test/ADM/test/ai/835_adm_174.PNG
102,ADM,1643,GenImage_test/ADM/test/ai/470_adm_174.PNG
103,ADM,1644,GenImage_test/ADM/test/ai/550_adm_153.PNG
103,ADM,1645,GenImage_test/ADM/test/ai/15_adm_153.PNG
103,ADM,1646,GenImage_test/ADM/test/ai/9_adm_91.PNG
103,ADM,1647,GenImage_test/ADM/test/nature/ILSVRC2012_val_00043012.JPEG
103,ADM,1648,GenImage_test/ADM/test/ai/583_adm_7.PNG
103,ADM,1649,GenImage_test/ADM/test/ai/759_adm_85.PNG
103,ADM,1650,GenImage_test/ADM/test/ai/838_adm_85.PNG
103,ADM,1651,GenImage_test/ADM/test/nature/ILSVRC2012_val_00001084.JPEG
103,ADM,1652,GenImage_test/ADM/test/nature/ILSVRC2012_val_00043664.JPEG
103,ADM,1653,GenImage_test/ADM/test/nature/ILSVRC2012_val_00015538.JPEG
103,ADM,1654,GenImage_test/ADM/test/ai/367_adm_174.PNG
103,ADM,1655,GenImage_test/ADM/test/ai/286_adm_174.PNG
103,ADM,1656,GenImage_test/ADM/test/nature/ILSVRC2012_val_00001822.JPEG
103,ADM,1657,GenImage_test/ADM/test/ai/565_adm_34.PNG
103,ADM,1658,GenImage_test/ADM/test/ai/33_adm_34.PNG
103,ADM,1659,GenImage_test/ADM/test/ai/481_adm_174.PNG
104,ADM,1660,GenImage_test/ADM/test/nature/ILSVRC2012_val_00004401.JPEG
104,ADM,1661,GenImage_test/ADM/test/nature/ILSVRC2012_val_00009395.JPEG
104,ADM,1662,GenImage_test/ADM/test/nature/ILSVRC2012_val_00031580.JPEG
104,ADM,1663,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046080.JPEG
104,ADM,1664,GenImage_test/ADM/test/ai/572_adm_153.PNG
104,ADM,1665,GenImage_test/ADM/test/ai/52_adm_7.PNG
104,ADM,1666,GenImage_test/ADM/test/nature/ILSVRC2012_val_00047246.JPEG
104,ADM,1667,GenImage_test/ADM/test/ai/529_adm_7.PNG
104,ADM,1668,GenImage_test/ADM/test/nature/ILSVRC2012_val_00035266.JPEG
104,ADM,1669,GenImage_test/ADM/test/ai/997_adm_34.PNG
104,ADM,1670,GenImage_test/ADM/test/ai/972_adm_7.PNG
104,ADM,1671,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046213.JPEG
104,ADM,1672,GenImage_test/ADM/test/ai/760_adm_7.PNG
104,ADM,1673,GenImage_test/ADM/test/nature/ILSVRC2012_val_00020839.JPEG
104,ADM,1674,GenImage_test/ADM/test/ai/20_adm_174.PNG
104,ADM,1675,GenImage_test/ADM/test/nature/ILSVRC2012_val_00026148.JPEG
105,ADM,1676,GenImage_test/ADM/test/ai/438_adm_7.PNG
105,ADM,1677,GenImage_test/ADM/test/ai/65_adm_91.PNG
105,ADM,1678,GenImage_test/ADM/test/ai/786_adm_34.PNG
105,ADM,1679,GenImage_test/ADM/test/ai/874_adm_34.PNG
105,ADM,1680,GenImage_test/ADM/test/ai/400_adm_174.PNG
105,ADM,1681,GenImage_test/ADM/test/ai/538_adm_85.PNG
105,ADM,1682,GenImage_test/ADM/test/ai/515_adm_91.PNG
105,ADM,1683,GenImage_test/ADM/test/ai/85_adm_174.PNG
105,ADM,1684,GenImage_test/ADM/test/ai/539_adm_174.PNG
105,ADM,1685,GenImage_test/ADM/test/nature/ILSVRC2012_val_00025629.JPEG
105,ADM,1686,GenImage_test/ADM/test/nature/ILSVRC2012_val_00028665.JPEG
105,ADM,1687,GenImage_test/ADM/test/ai/22_adm_91.PNG
105,ADM,1688,GenImage_test/ADM/test/ai/770_adm_85.PNG
105,ADM,1689,GenImage_test/ADM/test/ai/761_adm_34.PNG
105,ADM,1690,GenImage_test/ADM/test/nature/ILSVRC2012_val_00011390.JPEG
105,ADM,1691,GenImage_test/ADM/test/nature/ILSVRC2012_val_00008833.JPEG
106,ADM,1692,GenImage_test/ADM/test/nature/ILSVRC2012_val_00021927.JPEG
106,ADM,1693,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022904.JPEG
106,ADM,1694,GenImage_test/ADM/test/ai/738_adm_34.PNG
106,ADM,1695,GenImage_test/ADM/test/nature/ILSVRC2012_val_00042102.JPEG
106,ADM,1696,GenImage_test/ADM/test/ai/483_adm_34.PNG
106,ADM,1697,GenImage_test/ADM/test/ai/940_adm_85.PNG
106,ADM,1698,GenImage_test/ADM/test/nature/ILSVRC2012_val_00025576.JPEG
106,ADM,1699,GenImage_test/ADM/test/ai/545_adm_91.PNG
106,ADM,1700,GenImage_test/ADM/test/nature/ILSVRC2012_val_00010364.JPEG
106,ADM,1701,GenImage_test/ADM/test/nature/ILSVRC2012_val_00000175.JPEG
106,ADM,1702,GenImage_test/ADM/test/ai/632_adm_34.PNG
106,ADM,1703,GenImage_test/ADM/test/nature/ILSVRC2012_val_00033910.JPEG
106,ADM,1704,GenImage_test/ADM/test/nature/ILSVRC2012_val_00001219.JPEG
106,ADM,1705,GenImage_test/ADM/test/nature/ILSVRC2012_val_00020487.JPEG
106,ADM,1706,GenImage_test/ADM/test/ai/227_adm_153.PNG
106,ADM,1707,GenImage_test/ADM/test/ai/659_adm_34.PNG
107,ADM,1708,GenImage_test/ADM/test/nature/ILSVRC2012_val_00025842.JPEG
107,ADM,1709,GenImage_test/ADM/test/nature/ILSVRC2012_val_00020229.JPEG
107,ADM,1710,GenImage_test/ADM/test/ai/162_adm_34.PNG
107,ADM,1711,GenImage_test/ADM/test/ai/693_adm_174.PNG
107,ADM,1712,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022624.JPEG
107,ADM,1713,GenImage_test/ADM/test/ai/759_adm_174.PNG
107,ADM,1714,GenImage_test/ADM/test/ai/163_adm_153.PNG
107,ADM,1715,GenImage_test/ADM/test/ai/168_adm_174.PNG
107,ADM,1716,GenImage_test/ADM/test/ai/522_adm_85.PNG
107,ADM,1717,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022454.JPEG
107,ADM,1718,GenImage_test/ADM/test/nature/ILSVRC2012_val_00031013.JPEG
107,ADM,1719,GenImage_test/ADM/test/ai/623_adm_34.PNG
107,ADM,1720,GenImage_test/ADM/test/ai/426_adm_7.PNG
107,ADM,1721,GenImage_test/ADM/test/nature/ILSVRC2012_val_00034418.JPEG
107,ADM,1722,GenImage_test/ADM/test/nature/ILSVRC2012_val_00009818.JPEG
107,ADM,1723,GenImage_test/ADM/test/nature/ILSVRC2012_val_00021163.JPEG
108,ADM,1724,GenImage_test/ADM/test/nature/ILSVRC2012_val_00006012.JPEG
108,ADM,1725,GenImage_test/ADM/test/ai/754_adm_34.PNG
108,ADM,1726,GenImage_test/ADM/test/ai/188_adm_174.PNG
108,ADM,1727,GenImage_test/ADM/test/ai/590_adm_153.PNG
108,ADM,1728,GenImage_test/ADM/test/ai/725_adm_153.PNG
108,ADM,1729,GenImage_test/ADM/test/nature/ILSVRC2012_val_00016076.JPEG
108,ADM,1730,GenImage_test/ADM/test/ai/126_adm_7.PNG
108,ADM,1731,GenImage_test/ADM/test/nature/ILSVRC2012_val_00001262.JPEG
108,ADM,1732,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046042.JPEG
108,ADM,1733,GenImage_test/ADM/test/nature/ILSVRC2012_val_00000059.JPEG
108,ADM,1734,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046316.JPEG
108,ADM,1735,GenImage_test/ADM/test/nature/ILSVRC2012_val_00011197.JPEG
108,ADM,1736,GenImage_test/ADM/test/ai/506_adm_34.PNG
108,ADM,1737,GenImage_test/ADM/test/nature/ILSVRC2012_val_00044525.JPEG
108,ADM,1738,GenImage_test/ADM/test/ai/208_adm_174.PNG
108,ADM,1739,GenImage_test/ADM/test/ai/986_adm_85.PNG
109,ADM,1740,GenImage_test/ADM/test/ai/143_adm_91.PNG
109,ADM,1741,GenImage_test/ADM/test/nature/ILSVRC2012_val_00043322.JPEG
109,ADM,1742,GenImage_test/ADM/test/ai/240_adm_153.PNG
109,ADM,1743,GenImage_test/ADM/test/ai/963_adm_85.PNG
109,ADM,1744,GenImage_test/ADM/test/ai/426_adm_34.PNG
109,ADM,1745,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022185.JPEG
109,ADM,1746,GenImage_test/ADM/test/ai/48_adm_85.PNG
109,ADM,1747,GenImage_test/ADM/test/ai/279_adm_7.PNG
109,ADM,1748,GenImage_test/ADM/test/nature/ILSVRC2012_val_00023661.JPEG
109,ADM,1749,GenImage_test/ADM/test/nature/ILSVRC2012_val_00019981.JPEG
109,ADM,1750,GenImage_test/ADM/test/nature/ILSVRC2012_val_00007724.JPEG
109,ADM,1751,GenImage_test/ADM/test/nature/ILSVRC2012_val_00004231.JPEG
109,ADM,1752,GenImage_test/ADM/test/ai/947_adm_91.PNG
109,ADM,1753,GenImage_test/ADM/test/nature/ILSVRC2012_val_00019904.JPEG
109,ADM,1754,GenImage_test/ADM/test/ai/517_adm_34.PNG
109,ADM,1755,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046894.JPEG
110,ADM,1756,GenImage_test/ADM/test/nature/ILSVRC2012_val_00018749.JPEG
110,ADM,1757,GenImage_test/ADM/test/nature/ILSVRC2012_val_00023375.JPEG
110,ADM,1758,GenImage_test/ADM/test/nature/ILSVRC2012_val_00027288.JPEG
110,ADM,1759,GenImage_test/ADM/test/ai/974_adm_174.PNG
110,ADM,1760,GenImage_test/ADM/test/nature/ILSVRC2012_val_00030009.JPEG
110,ADM,1761,GenImage_test/ADM/test/ai/362_adm_34.PNG
110,ADM,1762,GenImage_test/ADM/test/ai/684_adm_7.PNG
110,ADM,1763,GenImage_test/ADM/test/nature/ILSVRC2012_val_00003256.JPEG
110,ADM,1764,GenImage_test/ADM/test/ai/483_adm_85.PNG
110,ADM,1765,GenImage_test/ADM/test/nature/ILSVRC2012_val_00010700.JPEG
110,ADM,1766,GenImage_test/ADM/test/nature/ILSVRC2012_val_00042322.JPEG
110,ADM,1767,GenImage_test/ADM/test/ai/924_adm_34.PNG
110,ADM,1768,GenImage_test/ADM/test/nature/ILSVRC2012_val_00002128.JPEG
110,ADM,1769,GenImage_test/ADM/test/nature/ILSVRC2012_val_00035757.JPEG
110,ADM,1770,GenImage_test/ADM/test/ai/527_adm_85.PNG
110,ADM,1771,GenImage_test/ADM/test/ai/36_adm_153.PNG
111,ADM,1772,GenImage_test/ADM/test/nature/ILSVRC2012_val_00002621.JPEG
111,ADM,1773,GenImage_test/ADM/test/nature/ILSVRC2012_val_00024890.JPEG
111,ADM,1774,GenImage_test/ADM/test/ai/385_adm_174.PNG
111,ADM,1775,GenImage_test/ADM/test/ai/925_adm_91.PNG
111,ADM,1776,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022354.JPEG
111,ADM,1777,GenImage_test/ADM/test/ai/213_adm_153.PNG
111,ADM,1778,GenImage_test/ADM/test/ai/691_adm_85.PNG
111,ADM,1779,GenImage_test/ADM/test/ai/91_adm_153.PNG
111,ADM,1780,GenImage_test/ADM/test/ai/833_adm_174.PNG
111,ADM,1781,GenImage_test/ADM/test/nature/ILSVRC2012_val_00048840.JPEG
111,ADM,1782,GenImage_test/ADM/test/ai/106_adm_34.PNG
111,ADM,1783,GenImage_test/ADM/test/ai/735_adm_34.PNG
111,ADM,1784,GenImage_test/ADM/test/ai/571_adm_91.PNG
111,ADM,1785,GenImage_test/ADM/test/nature/ILSVRC2012_val_00029753.JPEG
111,ADM,1786,GenImage_test/ADM/test/ai/161_adm_153.PNG
111,ADM,1787,GenImage_test/ADM/test/nature/ILSVRC2012_val_00024290.JPEG
112,ADM,1788,GenImage_test/ADM/test/nature/ILSVRC2012_val_00026376.JPEG
112,ADM,1789,GenImage_test/ADM/test/nature/ILSVRC2012_val_00047452.JPEG
112,ADM,1790,GenImage_test/ADM/test/nature/ILSVRC2012_val_00027544.JPEG
112,ADM,1791,GenImage_test/ADM/test/ai/716_adm_7.PNG
112,ADM,1792,GenImage_test/ADM/test/ai/509_adm_7.PNG
112,ADM,1793,GenImage_test/ADM/test/ai/544_adm_91.PNG
112,ADM,1794,GenImage_test/ADM/test/ai/429_adm_7.PNG
112,ADM,1795,GenImage_test/ADM/test/ai/262_adm_153.PNG
112,ADM,1796,GenImage_test/ADM/test/nature/ILSVRC2012_val_00042478.JPEG
112,ADM,1797,GenImage_test/ADM/test/nature/ILSVRC2012_val_00014068.JPEG
112,ADM,1798,GenImage_test/ADM/test/nature/ILSVRC2012_val_00006514.JPEG
112,ADM,1799,GenImage_test/ADM/test/nature/ILSVRC2012_val_00004441.JPEG
112,ADM,1800,GenImage_test/ADM/test/ai/197_adm_85.PNG
112,ADM,1801,GenImage_test/ADM/test/ai/733_adm_174.PNG
112,ADM,1802,GenImage_test/ADM/test/nature/ILSVRC2012_val_00024156.JPEG
112,ADM,1803,GenImage_test/ADM/test/nature/ILSVRC2012_val_00019859.JPEG
113,ADM,1804,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046620.JPEG
113,ADM,1805,GenImage_test/ADM/test/nature/ILSVRC2012_val_00042394.JPEG
113,ADM,1806,GenImage_test/ADM/test/nature/ILSVRC2012_val_00042753.JPEG
113,ADM,1807,GenImage_test/ADM/test/ai/144_adm_174.PNG
113,ADM,1808,GenImage_test/ADM/test/ai/254_adm_85.PNG
113,ADM,1809,GenImage_test/ADM/test/nature/ILSVRC2012_val_00001019.JPEG
113,ADM,1810,GenImage_test/ADM/test/ai/239_adm_153.PNG
113,ADM,1811,GenImage_test/ADM/test/nature/ILSVRC2012_val_00031280.JPEG
113,ADM,1812,GenImage_test/ADM/test/ai/40_adm_7.PNG
113,ADM,1813,GenImage_test/ADM/test/nature/ILSVRC2012_val_00018396.JPEG
113,ADM,1814,GenImage_test/ADM/test/nature/ILSVRC2012_val_00019892.JPEG
113,ADM,1815,GenImage_test/ADM/test/ai/96_adm_85.PNG
113,ADM,1816,GenImage_test/ADM/test/ai/915_adm_91.PNG
113,ADM,1817,GenImage_test/ADM/test/nature/ILSVRC2012_val_00047670.JPEG
113,ADM,1818,GenImage_test/ADM/test/nature/ILSVRC2012_val_00031038.JPEG
113,ADM,1819,GenImage_test/ADM/test/nature/ILSVRC2012_val_00036236.JPEG
114,ADM,1820,GenImage_test/ADM/test/ai/667_adm_91.PNG
114,ADM,1821,GenImage_test/ADM/test/ai/772_adm_153.PNG
114,ADM,1822,GenImage_test/ADM/test/nature/ILSVRC2012_val_00049055.JPEG
114,ADM,1823,GenImage_test/ADM/test/ai/249_adm_7.PNG
114,ADM,1824,GenImage_test/ADM/test/nature/ILSVRC2012_val_00012445.JPEG
114,ADM,1825,GenImage_test/ADM/test/nature/ILSVRC2012_val_00010339.JPEG
114,ADM,1826,GenImage_test/ADM/test/ai/853_adm_85.PNG
114,ADM,1827,GenImage_test/ADM/test/ai/470_adm_34.PNG
114,ADM,1828,GenImage_test/ADM/test/nature/ILSVRC2012_val_00013262.JPEG
114,ADM,1829,GenImage_test/ADM/test/ai/512_adm_85.PNG
114,ADM,1830,GenImage_test/ADM/test/ai/249_adm_174.PNG
114,ADM,1831,GenImage_test/ADM/test/nature/ILSVRC2012_val_00029275.JPEG
114,ADM,1832,GenImage_test/ADM/test/ai/487_adm_174.PNG
114,ADM,1833,GenImage_test/ADM/test/nature/ILSVRC2012_val_00034669.JPEG
114,ADM,1834,GenImage_test/ADM/test/ai/568_adm_7.PNG
114,ADM,1835,GenImage_test/ADM/test/nature/ILSVRC2012_val_00004059.JPEG
115,ADM,1836,GenImage_test/ADM/test/nature/ILSVRC2012_val_00028117.JPEG
115,ADM,1837,GenImage_test/ADM/test/nature/ILSVRC2012_val_00004381.JPEG
115,ADM,1838,GenImage_test/ADM/test/ai/28_adm_7.PNG
115,ADM,1839,GenImage_test/ADM/test/ai/996_adm_7.PNG
115,ADM,1840,GenImage_test/ADM/test/nature/ILSVRC2012_val_00047415.JPEG
115,ADM,1841,GenImage_test/ADM/test/nature/ILSVRC2012_val_00039249.JPEG
115,ADM,1842,GenImage_test/ADM/test/nature/ILSVRC2012_val_00010030.JPEG
115,ADM,1843,GenImage_test/ADM/test/ai/554_adm_7.PNG
115,ADM,1844,GenImage_test/ADM/test/ai/295_adm_7.PNG
115,ADM,1845,GenImage_test/ADM/test/ai/695_adm_153.PNG
115,ADM,1846,GenImage_test/ADM/test/ai/436_adm_153.PNG
115,ADM,1847,GenImage_test/ADM/test/nature/ILSVRC2012_val_00041132.JPEG
115,ADM,1848,GenImage_test/ADM/test/nature/ILSVRC2012_val_00042643.JPEG
115,ADM,1849,GenImage_test/ADM/test/ai/754_adm_91.PNG
115,ADM,1850,GenImage_test/ADM/test/ai/661_adm_153.PNG
115,ADM,1851,GenImage_test/ADM/test/ai/582_adm_7.PNG
116,ADM,1852,GenImage_test/ADM/test/nature/ILSVRC2012_val_00016620.JPEG
116,ADM,1853,GenImage_test/ADM/test/nature/ILSVRC2012_val_00028642.JPEG
116,ADM,1854,GenImage_test/ADM/test/nature/ILSVRC2012_val_00020196.JPEG
116,ADM,1855,GenImage_test/ADM/test/nature/ILSVRC2012_val_00004788.JPEG
116,ADM,1856,GenImage_test/ADM/test/ai/959_adm_7.PNG
116,ADM,1857,GenImage_test/ADM/test/nature/ILSVRC2012_val_00037553.JPEG
116,ADM,1858,GenImage_test/ADM/test/ai/882_adm_153.PNG
116,ADM,1859,GenImage_test/ADM/test/nature/ILSVRC2012_val_00031960.JPEG
116,ADM,1860,GenImage_test/ADM/test/nature/ILSVRC2012_val_00031968.JPEG
116,ADM,1861,GenImage_test/ADM/test/ai/218_adm_34.PNG
116,ADM,1862,GenImage_test/ADM/test/ai/604_adm_91.PNG
116,ADM,1863,GenImage_test/ADM/test/ai/111_adm_174.PNG
116,ADM,1864,GenImage_test/ADM/test/nature/ILSVRC2012_val_00002231.JPEG
116,ADM,1865,GenImage_test/ADM/test/ai/602_adm_174.PNG
116,ADM,1866,GenImage_test/ADM/test/nature/ILSVRC2012_val_00028868.JPEG
116,ADM,1867,GenImage_test/ADM/test/ai/410_adm_153.PNG
117,ADM,1868,GenImage_test/ADM/test/ai/330_adm_85.PNG
117,ADM,1869,GenImage_test/ADM/test/ai/788_adm_153.PNG
117,ADM,1870,GenImage_test/ADM/test/nature/ILSVRC2012_val_00028246.JPEG
117,ADM,1871,GenImage_test/ADM/test/ai/416_adm_174.PNG
117,ADM,1872,GenImage_test/ADM/test/ai/441_adm_85.PNG
117,ADM,1873,GenImage_test/ADM/test/ai/952_adm_34.PNG
117,ADM,1874,GenImage_test/ADM/test/nature/ILSVRC2012_val_00048842.JPEG
117,ADM,1875,GenImage_test/ADM/test/nature/ILSVRC2012_val_00003992.JPEG
117,ADM,1876,GenImage_test/ADM/test/ai/149_adm_34.PNG
117,ADM,1877,GenImage_test/ADM/test/nature/ILSVRC2012_val_00025253.JPEG
117,ADM,1878,GenImage_test/ADM/test/ai/74_adm_34.PNG
117,ADM,1879,GenImage_test/ADM/test/nature/ILSVRC2012_val_00039052.JPEG
117,ADM,1880,GenImage_test/ADM/test/ai/193_adm_7.PNG
117,ADM,1881,GenImage_test/ADM/test/nature/ILSVRC2012_val_00024447.JPEG
117,ADM,1882,GenImage_test/ADM/test/ai/786_adm_85.PNG
117,ADM,1883,GenImage_test/ADM/test/ai/161_adm_174.PNG
118,ADM,1884,GenImage_test/ADM/test/ai/260_adm_34.PNG
118,ADM,1885,GenImage_test/ADM/test/nature/ILSVRC2012_val_00033428.JPEG
118,ADM,1886,GenImage_test/ADM/test/ai/871_adm_85.PNG
118,ADM,1887,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022271.JPEG
118,ADM,1888,GenImage_test/ADM/test/ai/781_adm_91.PNG
118,ADM,1889,GenImage_test/ADM/test/ai/914_adm_7.PNG
118,ADM,1890,GenImage_test/ADM/test/nature/ILSVRC2012_val_00023672.JPEG
118,ADM,1891,GenImage_test/ADM/test/ai/908_adm_7.PNG
118,ADM,1892,GenImage_test/ADM/test/nature/ILSVRC2012_val_00009660.JPEG
118,ADM,1893,GenImage_test/ADM/test/ai/277_adm_174.PNG
118,ADM,1894,GenImage_test/ADM/test/nature/ILSVRC2012_val_00028840.JPEG
118,ADM,1895,GenImage_test/ADM/test/ai/83_adm_174.PNG
118,ADM,1896,GenImage_test/ADM/test/ai/688_adm_174.PNG
118,ADM,1897,GenImage_test/ADM/test/nature/ILSVRC2012_val_00038776.JPEG
118,ADM,1898,GenImage_test/ADM/test/nature/ILSVRC2012_val_00012920.JPEG
118,ADM,1899,GenImage_test/ADM/test/ai/576_adm_91.PNG
119,ADM,1900,GenImage_test/ADM/test/nature/ILSVRC2012_val_00044226.JPEG
119,ADM,1901,GenImage_test/ADM/test/ai/147_adm_85.PNG
119,ADM,1902,GenImage_test/ADM/test/ai/334_adm_91.PNG
119,ADM,1903,GenImage_test/ADM/test/nature/ILSVRC2012_val_00025091.JPEG
119,ADM,1904,GenImage_test/ADM/test/ai/660_adm_34.PNG
119,ADM,1905,GenImage_test/ADM/test/nature/ILSVRC2012_val_00011391.JPEG
119,ADM,1906,GenImage_test/ADM/test/ai/8_adm_153.PNG
119,ADM,1907,GenImage_test/ADM/test/ai/471_adm_153.PNG
119,ADM,1908,GenImage_test/ADM/test/ai/268_adm_174.PNG
119,ADM,1909,GenImage_test/ADM/test/ai/240_adm_7.PNG
119,ADM,1910,GenImage_test/ADM/test/ai/745_adm_7.PNG
119,ADM,1911,GenImage_test/ADM/test/ai/708_adm_153.PNG
119,ADM,1912,GenImage_test/ADM/test/nature/ILSVRC2012_val_00018435.JPEG
119,ADM,1913,GenImage_test/ADM/test/nature/ILSVRC2012_val_00025523.JPEG
119,ADM,1914,GenImage_test/ADM/test/nature/ILSVRC2012_val_00027319.JPEG
119,ADM,1915,GenImage_test/ADM/test/nature/ILSVRC2012_val_00009212.JPEG
120,ADM,1916,GenImage_test/ADM/test/ai/312_adm_174.PNG
120,ADM,1917,GenImage_test/ADM/test/ai/790_adm_153.PNG
120,ADM,1918,GenImage_test/ADM/test/ai/330_adm_174.PNG
120,ADM,1919,GenImage_test/ADM/test/ai/484_adm_34.PNG
120,ADM,1920,GenImage_test/ADM/test/ai/108_adm_34.PNG
120,ADM,1921,GenImage_test/ADM/test/nature/ILSVRC2012_val_00031429.JPEG
120,ADM,1922,GenImage_test/ADM/test/nature/ILSVRC2012_val_00033936.JPEG
120,ADM,1923,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046820.JPEG
120,ADM,1924,GenImage_test/ADM/test/ai/740_adm_7.PNG
120,ADM,1925,GenImage_test/ADM/test/nature/ILSVRC2012_val_00030419.JPEG
120,ADM,1926,GenImage_test/ADM/test/ai/640_adm_34.PNG
120,ADM,1927,GenImage_test/ADM/test/ai/269_adm_153.PNG
120,ADM,1928,GenImage_test/ADM/test/ai/565_adm_85.PNG
120,ADM,1929,GenImage_test/ADM/test/ai/294_adm_7.PNG
120,ADM,1930,GenImage_test/ADM/test/nature/ILSVRC2012_val_00017402.JPEG
120,ADM,1931,GenImage_test/ADM/test/ai/338_adm_34.PNG
121,ADM,1932,GenImage_test/ADM/test/ai/684_adm_34.PNG
121,ADM,1933,GenImage_test/ADM/test/nature/ILSVRC2012_val_00003198.JPEG
121,ADM,1934,GenImage_test/ADM/test/ai/630_adm_7.PNG
121,ADM,1935,GenImage_test/ADM/test/ai/755_adm_7.PNG
121,ADM,1936,GenImage_test/ADM/test/nature/ILSVRC2012_val_00017190.JPEG
121,ADM,1937,GenImage_test/ADM/test/nature/ILSVRC2012_val_00004823.JPEG
121,ADM,1938,GenImage_test/ADM/test/nature/ILSVRC2012_val_00030005.JPEG
121,ADM,1939,GenImage_test/ADM/test/nature/ILSVRC2012_val_00033630.JPEG
121,ADM,1940,GenImage_test/ADM/test/nature/ILSVRC2012_val_00009555.JPEG
121,ADM,1941,GenImage_test/ADM/test/nature/ILSVRC2012_val_00040045.JPEG
121,ADM,1942,GenImage_test/ADM/test/ai/399_adm_34.PNG
121,ADM,1943,GenImage_test/ADM/test/nature/ILSVRC2012_val_00016415.JPEG
121,ADM,1944,GenImage_test/ADM/test/ai/857_adm_91.PNG
