2026-08-03T07:10:56+08:00,37175, 100;
2026-08-03T07:10:57+08:00,37175, 100;
2026-08-03T07:10:58+08:00,37175, 100;
2026-08-03T07:10:59+08:00,37175, 100;
2026-08-03T07:11:00+08:00,37175, 100;
2026-08-03T07:11:01+08:00,37175, 100;
2026-08-03T07:11:03+08:00,37175, 100;
2026-08-03T07:11:04+08:00,37175, 100;
2026-08-03T07:11:05+08:00,37175, 100;
2026-08-03T07:11:06+08:00,37175, 100;
2026-08-03T07:11:07+08:00,37175, 100;
2026-08-03T07:11:08+08:00,37175, 100;
2026-08-03T07:11:09+08:00,37175, 100;
2026-08-03T07:11:10+08:00,37175, 100;
2026-08-03T07:11:11+08:00,37175, 100;
2026-08-03T07:11:12+08:00,37175, 100;
2026-08-03T07:11:13+08:00,37175, 100;
2026-08-03T07:11:14+08:00,37175, 100;
2026-08-03T07:11:15+08:00,37175, 100;
2026-08-03T07:11:16+08:00,37175, 100;
2026-08-03T07:11:17+08:00,37175, 100;
2026-08-03T07:11:18+08:00,37175, 100;
2026-08-03T07:11:19+08:00,37175, 100;
2026-08-03T07:11:20+08:00,37175, 100;
2026-08-03T07:11:21+08:00,37175, 100;
2026-08-03T07:11:22+08:00,37175, 100;
2026-08-03T07:11:23+08:00,37175, 100;
2026-08-03T07:11:24+08:00,37175, 100;
2026-08-03T07:11:25+08:00,37175, 100;
2026-08-03T07:11:26+08:00,37175, 100;
2026-08-03T07:11:27+08:00,37175, 100;
2026-08-03T07:11:28+08:00,37175, 100;
2026-08-03T07:11:29+08:00,37175, 100;
2026-08-03T07:11:30+08:00,37175, 100;
2026-08-03T07:11:32+08:00,37175, 100;
2026-08-03T07:11:33+08:00,37175, 100;
2026-08-03T07:11:34+08:00,37175, 100;
2026-08-03T07:11:35+08:00,37175, 100;
2026-08-03T07:11:36+08:00,37175, 100;
2026-08-03T07:11:37+08:00,37175, 100;
2026-08-03T07:11:38+08:00,37175, 100;
2026-08-03T07:11:39+08:00,37175, 100;
2026-08-03T07:11:40+08:00,37175, 100;
2026-08-03T07:11:41+08:00,37175, 100;
2026-08-03T07:11:42+08:00,37175, 100;
2026-08-03T07:11:43+08:00,37175, 100;
2026-08-03T07:11:44+08:00,37175, 100;
2026-08-03T07:11:45+08:00,37175, 100;
2026-08-03T07:11:46+08:00,37175, 100;
2026-08-03T07:11:47+08:00,37175, 100;
2026-08-03T07:11:48+08:00,37175, 100;
2026-08-03T07:11:49+08:00,37175, 100;
2026-08-03T07:11:50+08:00,37175, 100;
2026-08-03T07:11:51+08:00,37175, 100;
2026-08-03T07:11:52+08:00,37175, 100;
2026-08-03T07:11:53+08:00,37175, 100;
2026-08-03T07:11:54+08:00,37175, 100;
2026-08-03T07:11:55+08:00,37175, 100;
2026-08-03T07:11:56+08:00,37175, 100;
2026-08-03T07:11:57+08:00,37175, 100;
2026-08-03T07:11:58+08:00,37175, 100;
2026-08-03T07:12:00+08:00,37175, 100;
2026-08-03T07:12:01+08:00,37175, 100;
2026-08-03T07:12:02+08:00,37175, 100;
2026-08-03T07:12:03+08:00,37175, 100;
2026-08-03T07:12:04+08:00,37175, 100;
2026-08-03T07:12:05+08:00,37175, 100;
2026-08-03T07:12:06+08:00,37175, 100;
2026-08-03T07:12:07+08:00,37175, 100;
2026-08-03T07:12:08+08:00,37175, 100;
2026-08-03T07:12:09+08:00,37175, 100;
2026-08-03T07:12:10+08:00,37175, 100;
2026-08-03T07:12:11+08:00,37175, 100;
2026-08-03T07:12:12+08:00,37175, 100;
2026-08-03T07:12:13+08:00,37175, 100;
2026-08-03T07:12:14+08:00,37175, 100;
2026-08-03T07:12:15+08:00,37175, 100;
2026-08-03T07:12:16+08:00,37175, 100;
2026-08-03T07:12:17+08:00,37175, 100;
2026-08-03T07:12:18+08:00,37175, 100;
2026-08-03T07:12:19+08:00,37175, 100;
2026-08-03T07:12:20+08:00,37175, 100;
2026-08-03T07:12:21+08:00,37175, 100;
2026-08-03T07:12:22+08:00,37175, 100;
2026-08-03T07:12:23+08:00,37175, 100;
2026-08-03T07:12:24+08:00,37175, 100;
2026-08-03T07:12:25+08:00,37175, 100;
2026-08-03T07:12:26+08:00,37175, 100;
2026-08-03T07:12:28+08:00,37175, 100;
2026-08-03T07:12:29+08:00,37175, 100;
2026-08-03T07:12:30+08:00,37175, 100;
2026-08-03T07:12:31+08:00,37175, 100;
2026-08-03T07:12:32+08:00,37175, 100;
2026-08-03T07:12:33+08:00,37175, 100;
2026-08-03T07:12:34+08:00,37175, 100;
2026-08-03T07:12:35+08:00,37175, 100;
2026-08-03T07:12:36+08:00,37175, 100;
2026-08-03T07:12:37+08:00,37175, 100;
2026-08-03T07:12:38+08:00,37175, 100;
2026-08-03T07:12:39+08:00,37175, 100;
2026-08-03T07:12:40+08:00,37175, 100;
2026-08-03T07:12:41+08:00,37175, 100;
2026-08-03T07:12:42+08:00,37175, 100;
2026-08-03T07:12:43+08:00,37175, 100;
2026-08-03T07:12:44+08:00,37175, 100;
2026-08-03T07:12:45+08:00,37175, 100;
2026-08-03T07:12:46+08:00,37175, 100;
2026-08-03T07:12:47+08:00,37175, 100;
2026-08-03T07:12:48+08:00,37175, 100;
2026-08-03T07:12:49+08:00,37175, 100;
2026-08-03T07:12:50+08:00,37175, 100;
2026-08-03T07:12:51+08:00,37175, 100;
2026-08-03T07:12:52+08:00,37175, 100;
2026-08-03T07:12:53+08:00,37175, 100;
2026-08-03T07:12:54+08:00,37175, 100;
2026-08-03T07:12:56+08:00,37175, 100;
2026-08-03T07:12:57+08:00,37175, 100;
2026-08-03T07:12:58+08:00,37175, 100;
2026-08-03T07:12:59+08:00,37175, 100;
2026-08-03T07:13:00+08:00,37175, 100;
2026-08-03T07:13:01+08:00,37175, 100;
2026-08-03T07:13:02+08:00,37175, 100;
2026-08-03T07:13:03+08:00,37175, 100;
2026-08-03T07:13:04+08:00,37175, 100;
2026-08-03T07:13:05+08:00,37175, 100;
2026-08-03T07:13:06+08:00,37175, 100;
2026-08-03T07:13:07+08:00,37175, 100;
2026-08-03T07:13:08+08:00,37175, 100;
2026-08-03T07:13:09+08:00,37175, 100;
2026-08-03T07:13:10+08:00,37175, 100;
2026-08-03T07:13:11+08:00,37175, 100;
2026-08-03T07:13:12+08:00,37175, 100;
2026-08-03T07:13:13+08:00,37175, 100;
2026-08-03T07:13:14+08:00,37175, 100;
2026-08-03T07:13:15+08:00,37175, 100;
2026-08-03T07:13:16+08:00,37175, 100;
2026-08-03T07:13:17+08:00,37175, 100;
2026-08-03T07:13:18+08:00,37175, 100;
2026-08-03T07:13:19+08:00,37175, 100;
2026-08-03T07:13:20+08:00,37175, 100;
2026-08-03T07:13:21+08:00,37175, 100;
2026-08-03T07:13:22+08:00,37175, 100;
2026-08-03T07:13:24+08:00,37175, 100;
2026-08-03T07:13:25+08:00,37175, 100;
2026-08-03T07:13:26+08:00,37175, 100;
2026-08-03T07:13:27+08:00,37175, 100;
2026-08-03T07:13:28+08:00,37175, 100;
2026-08-03T07:13:29+08:00,37175, 100;
2026-08-03T07:13:30+08:00,37175, 100;
2026-08-03T07:13:31+08:00,37175, 100;
2026-08-03T07:13:32+08:00,37175, 100;
2026-08-03T07:13:33+08:00,37175, 100;
2026-08-03T07:13:34+08:00,37175, 100;
2026-08-03T07:13:35+08:00,37175, 100;
2026-08-03T07:13:36+08:00,37175, 100;
2026-08-03T07:13:37+08:00,37175, 100;
2026-08-03T07:13:38+08:00,37175, 100;
2026-08-03T07:13:39+08:00,37175, 100;
2026-08-03T07:13:40+08:00,37175, 100;
2026-08-03T07:13:41+08:00,37175, 100;
2026-08-03T07:13:42+08:00,37175, 100;
2026-08-03T07:13:43+08:00,37175, 100;
2026-08-03T07:13:44+08:00,37175, 100;
2026-08-03T07:13:45+08:00,37175, 100;
2026-08-03T07:13:46+08:00,37175, 100;
2026-08-03T07:13:47+08:00,37175, 100;
2026-08-03T07:13:48+08:00,37175, 100;
2026-08-03T07:13:49+08:00,37175, 100;
2026-08-03T07:13:50+08:00,37175, 100;
2026-08-03T07:13:52+08:00,37175, 100;
2026-08-03T07:13:53+08:00,37175, 100;
2026-08-03T07:13:54+08:00,37175, 100;
2026-08-03T07:13:55+08:00,37175, 100;
2026-08-03T07:13:56+08:00,37175, 100;
2026-08-03T07:13:57+08:00,37175, 100;
2026-08-03T07:13:58+08:00,37175, 100;
2026-08-03T07:13:59+08:00,37175, 100;
2026-08-03T07:14:00+08:00,37175, 100;
2026-08-03T07:14:01+08:00,37175, 100;
2026-08-03T07:14:02+08:00,37175, 100;
2026-08-03T07:14:03+08:00,37175, 100;
2026-08-03T07:14:04+08:00,37175, 100;
2026-08-03T07:14:05+08:00,37175, 100;
2026-08-03T07:14:06+08:00,37175, 100;
2026-08-03T07:14:07+08:00,37175, 100;
2026-08-03T07:14:08+08:00,37175, 100;
2026-08-03T07:14:09+08:00,37175, 100;
2026-08-03T07:14:10+08:00,37175, 100;
2026-08-03T07:14:11+08:00,37175, 100;
2026-08-03T07:14:12+08:00,37175, 100;
2026-08-03T07:14:13+08:00,37175, 100;
2026-08-03T07:14:14+08:00,37175, 100;
2026-08-03T07:14:15+08:00,37175, 100;
2026-08-03T07:14:16+08:00,37175, 100;
2026-08-03T07:14:17+08:00,37175, 100;
2026-08-03T07:14:18+08:00,37175, 100;
2026-08-03T07:14:19+08:00,37175, 100;
2026-08-03T07:14:21+08:00,37175, 100;
2026-08-03T07:14:22+08:00,37175, 100;
2026-08-03T07:14:23+08:00,37175, 100;
2026-08-03T07:14:24+08:00,37175, 100;
2026-08-03T07:14:25+08:00,37175, 100;
2026-08-03T07:14:26+08:00,37175, 100;
2026-08-03T07:14:27+08:00,37175, 100;
2026-08-03T07:14:28+08:00,37175, 100;
2026-08-03T07:14:29+08:00,37175, 100;
2026-08-03T07:14:30+08:00,37175, 100;
2026-08-03T07:14:31+08:00,37175, 100;
2026-08-03T07:14:32+08:00,37175, 100;
2026-08-03T07:14:33+08:00,37175, 100;
2026-08-03T07:14:34+08:00,37175, 100;
2026-08-03T07:14:35+08:00,37175, 100;
2026-08-03T07:14:36+08:00,37175, 100;
2026-08-03T07:14:37+08:00,37175, 100;
2026-08-03T07:14:38+08:00,37175, 100;
2026-08-03T07:14:39+08:00,37175, 100;
2026-08-03T07:14:40+08:00,37175, 100;
2026-08-03T07:14:41+08:00,37175, 100;
2026-08-03T07:14:42+08:00,37175, 100;
2026-08-03T07:14:43+08:00,37175, 100;
2026-08-03T07:14:44+08:00,37175, 100;
2026-08-03T07:14:45+08:00,37175, 100;
2026-08-03T07:14:46+08:00,37175, 100;
2026-08-03T07:14:47+08:00,37175, 100;
2026-08-03T07:14:49+08:00,37175, 100;
2026-08-03T07:14:50+08:00,37175, 100;
2026-08-03T07:14:51+08:00,37175, 100;
2026-08-03T07:14:52+08:00,37175, 100;
2026-08-03T07:14:53+08:00,37175, 100;
2026-08-03T07:14:54+08:00,37175, 100;
2026-08-03T07:14:55+08:00,37175, 100;
2026-08-03T07:14:56+08:00,37175, 100;
2026-08-03T07:14:57+08:00,37175, 100;
2026-08-03T07:14:58+08:00,37175, 100;
2026-08-03T07:14:59+08:00,37175, 100;
2026-08-03T07:15:00+08:00,37175, 100;
2026-08-03T07:15:01+08:00,37175, 100;
2026-08-03T07:15:02+08:00,37175, 100;
2026-08-03T07:15:03+08:00,37175, 100;
2026-08-03T07:15:04+08:00,37175, 100;
2026-08-03T07:15:05+08:00,37175, 100;
2026-08-03T07:15:06+08:00,37175, 100;
2026-08-03T07:15:07+08:00,37175, 100;
2026-08-03T07:15:08+08:00,37175, 100;
2026-08-03T07:15:09+08:00,37175, 100;
2026-08-03T07:15:10+08:00,37175, 100;
2026-08-03T07:15:11+08:00,37175, 100;
2026-08-03T07:15:12+08:00,37175, 100;
2026-08-03T07:15:13+08:00,37175, 100;
2026-08-03T07:15:14+08:00,37175, 100;
2026-08-03T07:15:15+08:00,37175, 100;
2026-08-03T07:15:17+08:00,37175, 100;
2026-08-03T07:15:18+08:00,37175, 100;
2026-08-03T07:15:19+08:00,37175, 100;
2026-08-03T07:15:20+08:00,37175, 100;
2026-08-03T07:15:21+08:00,37175, 100;
2026-08-03T07:15:22+08:00,37175, 100;
2026-08-03T07:15:23+08:00,37175, 100;
2026-08-03T07:15:24+08:00,37175, 100;
2026-08-03T07:15:25+08:00,37175, 100;
2026-08-03T07:15:26+08:00,37175, 100;
2026-08-03T07:15:27+08:00,37175, 100;
2026-08-03T07:15:28+08:00,37175, 100;
2026-08-03T07:15:29+08:00,37175, 100;
2026-08-03T07:15:30+08:00,37175, 100;
2026-08-03T07:15:31+08:00,37175, 100;
2026-08-03T07:15:32+08:00,37175, 100;
2026-08-03T07:15:33+08:00,37175, 100;
2026-08-03T07:15:34+08:00,37175, 100;
2026-08-03T07:15:35+08:00,37175, 100;
2026-08-03T07:15:36+08:00,37175, 100;
2026-08-03T07:15:37+08:00,37175, 100;
2026-08-03T07:15:38+08:00,37175, 100;
2026-08-03T07:15:39+08:00,37175, 100;
2026-08-03T07:15:40+08:00,37175, 100;
2026-08-03T07:15:41+08:00,37175, 100;
2026-08-03T07:15:42+08:00,37175, 100;
2026-08-03T07:15:43+08:00,37175, 100;
2026-08-03T07:15:45+08:00,37175, 100;
2026-08-03T07:15:46+08:00,37175, 100;
2026-08-03T07:15:47+08:00,37175, 100;
2026-08-03T07:15:48+08:00,37175, 100;
2026-08-03T07:15:49+08:00,37175, 100;
2026-08-03T07:15:50+08:00,37175, 100;
2026-08-03T07:15:51+08:00,37175, 100;
2026-08-03T07:15:52+08:00,37175, 100;
2026-08-03T07:15:53+08:00,37175, 100;
2026-08-03T07:15:54+08:00,37175, 100;
2026-08-03T07:15:55+08:00,37175, 100;
2026-08-03T07:15:56+08:00,37175, 100;
2026-08-03T07:15:57+08:00,37175, 100;
2026-08-03T07:15:58+08:00,37175, 100;
2026-08-03T07:15:59+08:00,37175, 100;
2026-08-03T07:16:00+08:00,37175, 100;
2026-08-03T07:16:01+08:00,37175, 100;
2026-08-03T07:16:02+08:00,37175, 100;
2026-08-03T07:16:03+08:00,37175, 100;
2026-08-03T07:16:04+08:00,37175, 100;
2026-08-03T07:16:05+08:00,37175, 100;
2026-08-03T07:16:06+08:00,37175, 100;
2026-08-03T07:16:07+08:00,37175, 100;
2026-08-03T07:16:08+08:00,37175, 100;
2026-08-03T07:16:09+08:00,37175, 100;
2026-08-03T07:16:10+08:00,37175, 100;
2026-08-03T07:16:11+08:00,37175, 100;
2026-08-03T07:16:13+08:00,37175, 100;
2026-08-03T07:16:14+08:00,37175, 100;
2026-08-03T07:16:15+08:00,37175, 100;
2026-08-03T07:16:16+08:00,37175, 100;
2026-08-03T07:16:17+08:00,37175, 100;
2026-08-03T07:16:18+08:00,37175, 100;
2026-08-03T07:16:19+08:00,37175, 100;
2026-08-03T07:16:20+08:00,37175, 100;
2026-08-03T07:16:21+08:00,37175, 100;
2026-08-03T07:16:22+08:00,37175, 100;
2026-08-03T07:16:23+08:00,37175, 100;
2026-08-03T07:16:24+08:00,37175, 100;
2026-08-03T07:16:25+08:00,37175, 100;
2026-08-03T07:16:26+08:00,37175, 100;
2026-08-03T07:16:27+08:00,37175, 100;
2026-08-03T07:16:28+08:00,37175, 100;
2026-08-03T07:16:29+08:00,37175, 100;
2026-08-03T07:16:30+08:00,37175, 100;
2026-08-03T07:16:31+08:00,37175, 100;
2026-08-03T07:16:32+08:00,37175, 100;
2026-08-03T07:16:33+08:00,37175, 100;
2026-08-03T07:16:34+08:00,37175, 100;
2026-08-03T07:16:35+08:00,37175, 100;
2026-08-03T07:16:36+08:00,37175, 100;
2026-08-03T07:16:37+08:00,37175, 100;
2026-08-03T07:16:38+08:00,37175, 100;
2026-08-03T07:16:40+08:00,37175, 100;
2026-08-03T07:16:41+08:00,37175, 100;
2026-08-03T07:16:42+08:00,37175, 100;
2026-08-03T07:16:43+08:00,37175, 100;
2026-08-03T07:16:44+08:00,37175, 100;
2026-08-03T07:16:45+08:00,37175, 100;
2026-08-03T07:16:46+08:00,37175, 100;
2026-08-03T07:16:47+08:00,37175, 100;
2026-08-03T07:16:48+08:00,37175, 100;
2026-08-03T07:16:49+08:00,37175, 100;
2026-08-03T07:16:50+08:00,37175, 100;
2026-08-03T07:16:51+08:00,37175, 100;
2026-08-03T07:16:52+08:00,37175, 100;
2026-08-03T07:16:53+08:00,37175, 100;
2026-08-03T07:16:54+08:00,37175, 100;
2026-08-03T07:16:55+08:00,37175, 100;
2026-08-03T07:16:56+08:00,37175, 100;
2026-08-03T07:16:57+08:00,37175, 100;
2026-08-03T07:16:58+08:00,37175, 100;
2026-08-03T07:16:59+08:00,37175, 100;
2026-08-03T07:17:00+08:00,37175, 100;
2026-08-03T07:17:01+08:00,37175, 100;
2026-08-03T07:17:02+08:00,37175, 100;
2026-08-03T07:17:03+08:00,37175, 100;
2026-08-03T07:17:04+08:00,37175, 100;
2026-08-03T07:17:05+08:00,37175, 100;
2026-08-03T07:17:07+08:00,37175, 100;
2026-08-03T07:17:08+08:00,37175, 100;
2026-08-03T07:17:09+08:00,37175, 100;
2026-08-03T07:17:10+08:00,37175, 100;
2026-08-03T07:17:11+08:00,37175, 100;
2026-08-03T07:17:12+08:00,37175, 100;
2026-08-03T07:17:13+08:00,37175, 100;
2026-08-03T07:17:14+08:00,37175, 100;
2026-08-03T07:17:15+08:00,37175, 100;
2026-08-03T07:17:16+08:00,37175, 100;
2026-08-03T07:17:17+08:00,37175, 100;
2026-08-03T07:17:18+08:00,37175, 100;
2026-08-03T07:17:19+08:00,37175, 100;
2026-08-03T07:17:20+08:00,37175, 100;
2026-08-03T07:17:21+08:00,37175, 100;
2026-08-03T07:17:22+08:00,37175, 100;
2026-08-03T07:17:23+08:00,37175, 100;
2026-08-03T07:17:24+08:00,37175, 100;
2026-08-03T07:17:25+08:00,37175, 100;
2026-08-03T07:17:26+08:00,37175, 100;
2026-08-03T07:17:27+08:00,37175, 100;
2026-08-03T07:17:28+08:00,37175, 100;
2026-08-03T07:17:29+08:00,37175, 100;
2026-08-03T07:17:30+08:00,37175, 100;
2026-08-03T07:17:31+08:00,37175, 100;
2026-08-03T07:17:32+08:00,37175, 100;
2026-08-03T07:17:34+08:00,37175, 100;
2026-08-03T07:17:35+08:00,37175, 100;
2026-08-03T07:17:36+08:00,37175, 100;
2026-08-03T07:17:37+08:00,37175, 100;
2026-08-03T07:17:38+08:00,37175, 100;
2026-08-03T07:17:39+08:00,37175, 100;
2026-08-03T07:17:40+08:00,37175, 100;
2026-08-03T07:17:41+08:00,37175, 100;
2026-08-03T07:17:42+08:00,37175, 100;
2026-08-03T07:17:43+08:00,37175, 100;
2026-08-03T07:17:44+08:00,37175, 100;
2026-08-03T07:17:45+08:00,37175, 100;
2026-08-03T07:17:46+08:00,37175, 100;
2026-08-03T07:17:47+08:00,37175, 100;
2026-08-03T07:17:48+08:00,37175, 100;
2026-08-03T07:17:49+08:00,37175, 100;
2026-08-03T07:17:50+08:00,37175, 100;
2026-08-03T07:17:51+08:00,37175, 100;
2026-08-03T07:17:52+08:00,37175, 100;
2026-08-03T07:17:53+08:00,37175, 100;
2026-08-03T07:17:54+08:00,37175, 100;
2026-08-03T07:17:55+08:00,37175, 100;
2026-08-03T07:17:56+08:00,37175, 100;
2026-08-03T07:17:57+08:00,37175, 100;
2026-08-03T07:17:58+08:00,37175, 100;
2026-08-03T07:17:59+08:00,37175, 100;
2026-08-03T07:18:01+08:00,37175, 100;
2026-08-03T07:18:02+08:00,37175, 100;
2026-08-03T07:18:03+08:00,37175, 100;
2026-08-03T07:18:04+08:00,37175, 100;
2026-08-03T07:18:05+08:00,37175, 100;
2026-08-03T07:18:06+08:00,37175, 100;
2026-08-03T07:18:07+08:00,37175, 100;
2026-08-03T07:18:08+08:00,37175, 100;
2026-08-03T07:18:09+08:00,37175, 100;
2026-08-03T07:18:10+08:00,37175, 100;
2026-08-03T07:18:11+08:00,37175, 100;
2026-08-03T07:18:12+08:00,37175, 100;
2026-08-03T07:18:13+08:00,37175, 100;
2026-08-03T07:18:14+08:00,37175, 100;
2026-08-03T07:18:15+08:00,37175, 100;
2026-08-03T07:18:16+08:00,37175, 100;
2026-08-03T07:18:17+08:00,37175, 100;
2026-08-03T07:18:18+08:00,37175, 100;
2026-08-03T07:18:19+08:00,37175, 100;
2026-08-03T07:18:20+08:00,37175, 100;
2026-08-03T07:18:21+08:00,37175, 100;
2026-08-03T07:18:22+08:00,37175, 100;
2026-08-03T07:18:23+08:00,37175, 100;
2026-08-03T07:18:24+08:00,37175, 100;
2026-08-03T07:18:25+08:00,37175, 100;
2026-08-03T07:18:26+08:00,37175, 100;
2026-08-03T07:18:28+08:00,37175, 100;
2026-08-03T07:18:29+08:00,37175, 100;
2026-08-03T07:18:30+08:00,37175, 100;
2026-08-03T07:18:31+08:00,37175, 100;
2026-08-03T07:18:32+08:00,37175, 100;
2026-08-03T07:18:33+08:00,37175, 100;
2026-08-03T07:18:34+08:00,37175, 100;
2026-08-03T07:18:35+08:00,37175, 100;
2026-08-03T07:18:36+08:00,37175, 100;
2026-08-03T07:18:37+08:00,37175, 100;
2026-08-03T07:18:38+08:00,37175, 100;
2026-08-03T07:18:39+08:00,37175, 100;
2026-08-03T07:18:40+08:00,37175, 100;
2026-08-03T07:18:41+08:00,37175, 100;
2026-08-03T07:18:42+08:00,37175, 100;
2026-08-03T07:18:43+08:00,37175, 100;
2026-08-03T07:18:44+08:00,37175, 100;
2026-08-03T07:18:45+08:00,37175, 100;
2026-08-03T07:18:46+08:00,37175, 100;
2026-08-03T07:18:47+08:00,37175, 100;
2026-08-03T07:18:48+08:00,37175, 100;
2026-08-03T07:18:49+08:00,37175, 100;
2026-08-03T07:18:50+08:00,37175, 100;
2026-08-03T07:18:51+08:00,37175, 100;
2026-08-03T07:18:52+08:00,37175, 100;
2026-08-03T07:18:53+08:00,37175, 100;
2026-08-03T07:18:55+08:00,37175, 100;
2026-08-03T07:18:56+08:00,37175, 100;
2026-08-03T07:18:57+08:00,37175, 100;
2026-08-03T07:18:58+08:00,37175, 100;
2026-08-03T07:18:59+08:00,37175, 100;
2026-08-03T07:19:00+08:00,37175, 100;
2026-08-03T07:19:01+08:00,37175, 100;
2026-08-03T07:19:02+08:00,37175, 100;
2026-08-03T07:19:03+08:00,37175, 100;
2026-08-03T07:19:04+08:00,37175, 100;
2026-08-03T07:19:05+08:00,37175, 100;
2026-08-03T07:19:06+08:00,37175, 100;
2026-08-03T07:19:07+08:00,37175, 100;
2026-08-03T07:19:08+08:00,37175, 100;
2026-08-03T07:19:09+08:00,37175, 100;
2026-08-03T07:19:10+08:00,37175, 100;
2026-08-03T07:19:11+08:00,37175, 100;
2026-08-03T07:19:12+08:00,37175, 100;
2026-08-03T07:19:13+08:00,37175, 100;
2026-08-03T07:19:14+08:00,37175, 100;
2026-08-03T07:19:15+08:00,37175, 100;
2026-08-03T07:19:16+08:00,37175, 100;
2026-08-03T07:19:17+08:00,37175, 100;
2026-08-03T07:19:18+08:00,37175, 100;
2026-08-03T07:19:19+08:00,37175, 100;
2026-08-03T07:19:20+08:00,37175, 100;
2026-08-03T07:19:22+08:00,37175, 100;
2026-08-03T07:19:23+08:00,37175, 100;
2026-08-03T07:19:24+08:00,37175, 100;
2026-08-03T07:19:25+08:00,37175, 100;
2026-08-03T07:19:26+08:00,37175, 100;
2026-08-03T07:19:27+08:00,37175, 100;
2026-08-03T07:19:28+08:00,37175, 100;
2026-08-03T07:19:29+08:00,37175, 100;
2026-08-03T07:19:30+08:00,37175, 100;
2026-08-03T07:19:31+08:00,37175, 100;
2026-08-03T07:19:32+08:00,37175, 100;
2026-08-03T07:19:33+08:00,37175, 100;
2026-08-03T07:19:34+08:00,37175, 100;
2026-08-03T07:19:35+08:00,37175, 100;
2026-08-03T07:19:36+08:00,37175, 100;
2026-08-03T07:19:37+08:00,37175, 100;
2026-08-03T07:19:38+08:00,37175, 100;
2026-08-03T07:19:39+08:00,37175, 100;
2026-08-03T07:19:40+08:00,37175, 100;
2026-08-03T07:19:41+08:00,37175, 100;
2026-08-03T07:19:42+08:00,37175, 100;
2026-08-03T07:19:43+08:00,37175, 100;
2026-08-03T07:19:44+08:00,37175, 100;
2026-08-03T07:19:45+08:00,37175, 100;
2026-08-03T07:19:46+08:00,37175, 100;
2026-08-03T07:19:47+08:00,37175, 100;
2026-08-03T07:19:49+08:00,37175, 100;
2026-08-03T07:19:50+08:00,37175, 100;
2026-08-03T07:19:51+08:00,37175, 100;
2026-08-03T07:19:52+08:00,37175, 100;
2026-08-03T07:19:53+08:00,37175, 100;
2026-08-03T07:19:54+08:00,37175, 100;
2026-08-03T07:19:55+08:00,37175, 100;
2026-08-03T07:19:56+08:00,37175, 100;
2026-08-03T07:19:57+08:00,37175, 100;
2026-08-03T07:19:58+08:00,37175, 100;
2026-08-03T07:19:59+08:00,37175, 100;
2026-08-03T07:20:00+08:00,37175, 100;
2026-08-03T07:20:01+08:00,37175, 100;
2026-08-03T07:20:02+08:00,37175, 100;
2026-08-03T07:20:03+08:00,37175, 100;
2026-08-03T07:20:04+08:00,37175, 100;
2026-08-03T07:20:05+08:00,37175, 100;
2026-08-03T07:20:06+08:00,37175, 100;
2026-08-03T07:20:07+08:00,37175, 100;
2026-08-03T07:20:08+08:00,37175, 100;
2026-08-03T07:20:09+08:00,37175, 100;
2026-08-03T07:20:10+08:00,37175, 100;
2026-08-03T07:20:11+08:00,37175, 100;
2026-08-03T07:20:12+08:00,37175, 100;
2026-08-03T07:20:13+08:00,37175, 100;
2026-08-03T07:20:14+08:00,37175, 100;
2026-08-03T07:20:16+08:00,37175, 100;
2026-08-03T07:20:17+08:00,37175, 100;
2026-08-03T07:20:18+08:00,37175, 100;
2026-08-03T07:20:19+08:00,37175, 100;
2026-08-03T07:20:20+08:00,37175, 100;
2026-08-03T07:20:21+08:00,37175, 100;
2026-08-03T07:20:22+08:00,37175, 100;
2026-08-03T07:20:23+08:00,37175, 100;
2026-08-03T07:20:24+08:00,37175, 100;
2026-08-03T07:20:25+08:00,37175, 100;
2026-08-03T07:20:26+08:00,37175, 100;
2026-08-03T07:20:27+08:00,37175, 100;
2026-08-03T07:20:28+08:00,37175, 100;
2026-08-03T07:20:29+08:00,37175, 100;
2026-08-03T07:20:30+08:00,37175, 100;
2026-08-03T07:20:31+08:00,37175, 100;
2026-08-03T07:20:32+08:00,37175, 100;
2026-08-03T07:20:33+08:00,37175, 100;
2026-08-03T07:20:34+08:00,37175, 100;
2026-08-03T07:20:35+08:00,37175, 100;
2026-08-03T07:20:36+08:00,37175, 100;
2026-08-03T07:20:37+08:00,37175, 100;
2026-08-03T07:20:38+08:00,37175, 100;
2026-08-03T07:20:39+08:00,37175, 100;
2026-08-03T07:20:40+08:00,37175, 100;
2026-08-03T07:20:41+08:00,37175, 100;
2026-08-03T07:20:43+08:00,37175, 100;
2026-08-03T07:20:44+08:00,37175, 100;
2026-08-03T07:20:45+08:00,37175, 100;
2026-08-03T07:20:46+08:00,37175, 100;
2026-08-03T07:20:47+08:00,37175, 100;
2026-08-03T07:20:48+08:00,37175, 100;
2026-08-03T07:20:49+08:00,37175, 100;
2026-08-03T07:20:50+08:00,37175, 100;
2026-08-03T07:20:51+08:00,37175, 100;
2026-08-03T07:20:52+08:00,37175, 100;
2026-08-03T07:20:53+08:00,37175, 100;
2026-08-03T07:20:54+08:00,37175, 100;
2026-08-03T07:20:55+08:00,37175, 100;
2026-08-03T07:20:56+08:00,37175, 100;
2026-08-03T07:20:57+08:00,37175, 100;
2026-08-03T07:20:58+08:00,37175, 100;
2026-08-03T07:20:59+08:00,37175, 100;
2026-08-03T07:21:00+08:00,37175, 100;
